,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
867,2016-06-13,715.24,7153.8501,39.71,44.92,48.39,44.52,28.84,54.23,72.98,48.72,48.43,94.5,666.52,-0.0,665.08,1.0,664.94,1.0,666.05,1.0,672.08,0.99,675.83,0.99,674.91,0.99,-1,0.0
868,2016-06-14,719.3,7153.8501,39.36,44.91,48.14,44.49,28.96,54.58,72.47,48.26,48.47,93.66,671.04,0.01,665.13,1.01,665.11,1.01,667.04,1.01,672.66,1.0,673.94,1.0,672.77,1.0,-1,0.0
869,2016-06-15,714.26,7076.9199,39.48,44.94,48.58,44.31,28.65,54.52,72.52,48.25,48.66,93.96,666.01,-0.01,665.18,1.0,666.34,1.0,668.23,1.0,673.08,0.99,673.16,0.99,672.14,0.99,-1,0.0
870,2016-06-16,717.51,7230.77,39.69,45.37,49.0,44.58,28.87,54.9,72.09,48.32,49.76,94.65,669.1899999999999,0.0,665.34,1.01,667.19,1.0,668.91,1.0,673.29,0.99,671.55,1.0,669.98,1.0,-1,0.0
871,2016-06-17,706.39,7307.6899,40.04,45.36,48.29,44.81,28.95,54.59,71.98,48.29,49.8,94.41,658.1,-0.02,665.61,0.99,668.16,0.98,670.16,0.98,672.87,0.98,670.84,0.98,668.28,0.98,-1,0.0
872,2016-06-20,714.01,7307.6899,40.04,46.14,48.62,44.37,28.8,55.26,72.54,48.67,49.95,94.41,665.34,0.01,666.08,1.0,668.36,1.0,670.34,0.99,671.81,0.99,668.17,1.0,666.17,1.0,-1,0.0
873,2016-06-21,715.82,7230.77,40.34,46.16,48.23,44.27,28.77,55.51,72.09,48.57,50.07,95.37,667.25,0.0,666.79,1.0,669.27,1.0,670.68,0.99,670.6,1.0,666.41,1.0,665.94,1.0,-1,0.0
874,2016-06-22,710.6,7307.6899,40.25,46.03,48.73,44.09,28.72,55.31,71.86,48.53,49.97,95.24,662.07,-0.01,667.54,0.99,669.91,0.99,670.76,0.99,669.83,0.99,666.21,0.99,665.18,1.0,-1,0.0
875,2016-06-23,722.08,7230.77,40.96,46.68,49.3,44.3,29.22,56.29,71.92,49.01,50.29,96.08,673.07,0.02,667.89,1.01,670.05,1.0,670.67,1.0,668.57,1.01,665.57,1.01,664.39,1.01,-1,0.0
876,2016-06-24,698.96,7230.77,39.37,44.12,45.12,44.09,27.75,54.64,71.64,47.5,49.92,96.44,651.46,-0.03,669.02,0.97,670.42,0.97,670.6,0.97,668.48,0.97,665.86,0.98,665.17,0.98,-1,0.0
877,2016-06-27,691.36,7230.77,38.34,42.26,42.21,44.42,27.31,54.27,72.18,47.07,49.71,97.18,644.29,-0.01,668.86,0.96,669.79,0.96,669.46,0.96,666.36,0.97,663.78,0.97,663.84,0.97,-1,0.0
878,2016-06-28,707.95,7230.77,39.03,43.11,43.76,44.54,27.79,55.53,73.42,47.6,49.52,99.0,660.35,0.02,668.17,0.99,668.21,0.99,667.37,0.99,663.58,1.0,660.23,1.0,659.63,1.0,-1,0.0
879,2016-06-29,715.6,7230.77,39.92,43.76,45.35,45.29,28.26,56.14,73.65,48.15,50.22,100.33,667.45,0.01,667.92,1.0,667.66,1.0,666.43,1.0,662.89,1.01,660.55,1.01,658.25,1.01,-1,0.0
880,2016-06-30,715.62,7153.8501,41.09,44.36,46.31,46.61,28.69,59.5,74.25,49.04,50.74,101.43,666.58,-0.0,668.09,1.0,667.01,1.0,665.85,1.0,662.97,1.01,660.85,1.01,659.32,1.01,-1,0.0
881,2016-07-01,725.68,6846.1499,40.91,44.6,46.06,46.5,28.8,59.44,75.19,49.69,50.73,101.18,675.99,0.01,667.74,1.01,666.49,1.01,665.4,1.02,662.6,1.02,660.75,1.02,658.03,1.03,-1,0.0
882,2016-07-05,728.1,6923.0801,40.02,43.75,44.7,46.68,28.33,60.09,75.03,49.29,51.2,102.56,678.8100000000001,0.0,667.98,1.02,666.42,1.02,665.35,1.02,663.43,1.02,662.74,1.02,662.93,1.02,-1,0.0
883,2016-07-06,737.61,6692.3101,40.13,44.47,44.16,46.75,28.72,60.84,74.8,48.97,51.27,101.92,688.64,0.01,667.93,1.03,666.67,1.03,665.42,1.03,664.23,1.04,663.56,1.04,669.84,1.03,-1,0.0
884,2016-07-07,736.57,6846.1499,40.13,44.42,44.8,45.55,28.74,60.59,73.36,49.26,51.19,101.51,687.3100000000001,-0.0,668.49,1.03,667.29,1.03,666.6,1.03,666.78,1.03,668.87,1.03,675.49,1.02,-1,0.0
885,2016-07-08,745.81,6692.3101,40.78,45.48,46.48,46.14,29.26,61.33,74.43,49.92,51.59,102.2,695.89,0.01,668.94,1.04,667.8,1.04,667.82,1.04,668.61,1.04,675.02,1.03,679.47,1.02,-1,0.0
886,2016-07-11,753.78,6846.1499,40.63,45.4,46.42,45.95,29.43,61.24,71.86,49.81,51.64,100.54,703.97,0.01,669.93,1.05,669.23,1.05,669.28,1.05,670.99,1.05,680.1,1.04,685.33,1.03,-1,0.0
887,2016-07-12,748.21,6846.1499,41.21,46.53,48.08,45.44,29.61,61.01,72.45,49.99,51.08,100.15,698.22,-0.01,671.17,1.04,671.2,1.04,671.52,1.04,674.48,1.04,685.31,1.02,690.92,1.01,-1,0.0
888,2016-07-13,742.63,6846.1499,41.21,46.41,48.29,45.97,29.75,61.11,72.83,50.16,52.03,99.8,692.47,-0.01,672.1,1.03,672.63,1.03,673.22,1.03,676.58,1.02,689.83,1.0,694.81,1.0,-1,0.0
889,2016-07-14,741.2,6384.6201,41.49,46.8,48.64,45.72,29.76,61.12,72.3,50.17,51.97,99.47,691.0300000000001,-0.0,673.18,1.03,674.02,1.03,675.24,1.02,680.0,1.02,692.19,1.0,695.57,0.99,-1,0.0
890,2016-07-15,735.44,6461.54,41.38,46.67,48.86,45.87,29.82,60.92,71.94,50.0,52.02,100.11,685.44,-0.01,674.3,1.02,675.17,1.02,676.76,1.01,683.89,1.0,693.93,0.99,696.32,0.98,-1,0.0
891,2016-07-18,736.07,6846.1499,41.24,46.8,48.98,45.9,29.91,60.76,71.44,50.08,51.96,99.39,685.99,0.0,674.95,1.02,676.61,1.01,677.83,1.01,685.98,1.0,693.48,0.99,694.23,0.99,-1,0.0
892,2016-07-19,739.95,7230.77,41.23,46.98,48.42,45.85,29.92,60.7,71.62,50.0,52.15,99.66,689.95,0.01,675.86,1.02,677.7,1.02,679.23,1.02,687.53,1.0,693.29,1.0,690.63,1.0,-1,0.0
893,2016-07-20,745.72,7692.3101,41.18,47.01,48.68,45.41,30.63,60.51,71.17,49.81,51.81,98.49,695.9100000000001,0.01,676.8,1.03,678.89,1.03,680.23,1.02,689.48,1.01,692.44,1.01,688.98,1.01,-1,0.0
894,2016-07-21,744.43,7461.54,41.08,46.67,47.99,45.97,30.58,60.34,71.23,49.53,51.74,98.27,694.9,-0.0,678.52,1.02,680.67,1.02,682.84,1.02,691.14,1.01,691.29,1.01,689.66,1.01,-1,0.0
895,2016-07-22,744.86,7076.9199,41.3,46.58,48.13,46.6,30.71,60.74,72.03,50.16,52.09,98.87,694.7,-0.0,679.87,1.02,681.82,1.02,685.82,1.01,692.48,1.0,690.81,1.01,690.44,1.01,-1,0.0
896,2016-07-25,739.61,7538.46,41.16,46.14,47.95,46.38,30.79,60.76,71.5,49.96,52.13,97.32,689.65,-0.01,681.11,1.01,684.1,1.01,687.84,1.0,692.98,1.0,691.13,1.0,692.29,1.0,-1,0.0
897,2016-07-26,735.59,7538.46,41.29,46.95,48.8,45.77,30.88,61.21,72.14,50.46,51.96,96.74,685.13,-0.01,682.37,1.0,686.49,1.0,689.14,0.99,693.18,0.99,690.93,0.99,693.02,0.99,-1,0.0
898,2016-07-27,736.67,7538.46,41.2,47.26,48.22,45.15,30.76,60.25,68.35,49.95,51.58,96.07,686.7199999999999,0.0,682.92,1.01,687.79,1.0,690.24,0.99,692.28,0.99,690.89,0.99,692.06,0.99,-1,0.0
899,2016-07-28,752.61,7153.8501,41.19,47.51,48.06,45.08,30.52,59.2,69.23,50.15,51.83,96.57,702.46,0.02,684.52,1.03,688.81,1.02,690.87,1.02,690.84,1.02,690.99,1.02,690.22,1.02,-1,0.0
900,2016-07-29,758.81,7153.8501,41.33,48.11,47.54,46.01,30.53,59.28,69.62,49.43,51.79,97.03,709.38,0.01,687.16,1.03,690.69,1.03,692.26,1.02,691.2,1.03,692.78,1.02,691.73,1.03,-1,0.0
901,2016-08-01,767.74,7384.6201,40.52,47.87,47.26,45.39,30.73,59.26,69.24,49.59,51.92,97.74,718.15,0.01,689.39,1.04,692.45,1.04,693.48,1.04,692.6,1.04,694.71,1.03,694.67,1.03,-1,0.0
902,2016-08-02,760.58,7538.46,40.17,47.18,46.65,45.16,30.62,58.88,68.36,51.29,51.94,96.86,709.2900000000001,-0.01,691.69,1.03,694.52,1.02,695.29,1.02,694.87,1.02,698.03,1.02,700.37,1.01,-1,0.0
903,2016-08-03,754.64,7307.6899,40.45,47.09,48.2,44.81,30.72,58.51,68.79,51.02,51.33,96.11,703.62,-0.01,693.64,1.01,695.61,1.01,696.08,1.01,696.85,1.01,700.11,1.01,705.2,1.0,-1,0.0
904,2016-08-04,760.77,7307.6899,40.39,46.83,48.39,44.61,30.8,58.64,68.49,50.43,51.5,96.87,710.34,0.01,694.89,1.02,696.47,1.02,696.06,1.02,698.32,1.02,702.11,1.01,708.58,1.0,-1,0.0
905,2016-08-05,765.98,7307.6899,41.15,47.49,48.25,43.96,31.04,59.36,69.22,51.16,51.25,96.22,714.82,0.01,696.33,1.03,697.23,1.03,696.77,1.03,700.02,1.02,705.71,1.01,710.16,1.01,-1,0.0
906,2016-08-08,766.56,7307.6899,41.12,47.23,48.45,44.04,31.01,59.08,69.25,51.02,51.21,95.9,715.54,0.0,697.52,1.03,697.8,1.03,698.09,1.02,701.6,1.02,709.72,1.01,711.24,1.01,-1,0.0
907,2016-08-09,768.31,7307.6899,41.22,47.45,47.92,43.85,30.94,59.45,68.92,51.06,51.82,95.82,717.25,0.0,698.8,1.03,698.71,1.03,699.53,1.03,703.32,1.02,711.59,1.01,710.72,1.01,-1,0.0
908,2016-08-10,768.56,7307.6899,40.96,47.51,47.88,43.79,30.85,59.51,69.02,51.21,51.82,96.17,717.3499999999999,0.0,699.77,1.03,700.01,1.02,701.4,1.02,705.2,1.02,712.72,1.01,712.31,1.01,-1,0.0
909,2016-08-11,771.24,7230.77,41.26,48.13,48.35,43.92,30.95,59.9,69.03,51.3,51.76,96.27,719.94,0.0,700.38,1.03,701.4,1.03,703.24,1.02,707.5,1.02,712.6,1.01,715.06,1.01,-1,0.0
910,2016-08-12,772.56,7230.77,41.06,48.14,47.65,43.97,30.87,60.03,69.68,51.28,52.21,96.52,721.28,0.0,701.36,1.03,703.22,1.03,705.01,1.02,710.41,1.02,714.12,1.01,716.98,1.01,-1,0.0
911,2016-08-15,768.49,7230.77,41.33,48.44,48.29,43.42,31.19,60.1,69.23,51.14,52.18,96.21,717.35,-0.01,702.67,1.02,705.07,1.02,706.5,1.02,713.29,1.01,716.65,1.0,718.27,1.0,-1,0.0
912,2016-08-16,764.04,6769.23,41.18,48.28,47.53,43.32,31.12,59.29,69.82,51.09,52.09,94.8,712.9499999999999,-0.01,703.87,1.01,706.51,1.01,707.82,1.01,714.53,1.0,717.65,0.99,718.63,0.99,-1,0.0
913,2016-08-17,764.63,6769.23,41.34,48.43,47.0,43.78,30.72,59.47,69.9,51.01,52.24,94.58,713.62,0.0,705.12,1.01,707.41,1.01,708.9,1.01,714.82,1.0,717.38,0.99,717.77,0.99,-1,0.0
914,2016-08-18,764.46,6769.23,41.57,46.72,47.55,44.21,30.48,59.83,68.96,50.77,52.46,94.3,713.69,0.0,706.38,1.01,708.4,1.01,710.31,1.0,714.45,1.0,717.11,1.0,717.03,1.0,-1,0.0
915,2016-08-19,757.31,6846.1499,41.45,47.62,47.81,43.65,30.52,60.15,69.42,51.18,52.48,93.37,706.13,-0.01,707.46,1.0,709.4,1.0,711.99,0.99,714.81,0.99,716.6,0.99,715.78,0.99,-1,0.0
916,2016-08-22,759.48,6615.3799,41.47,47.58,47.58,43.8,30.63,60.38,69.44,51.11,52.92,93.71,708.37,0.0,707.92,1.0,710.26,1.0,713.13,0.99,715.02,0.99,714.99,0.99,712.75,0.99,-1,0.0
917,2016-08-23,762.45,6769.23,41.48,47.82,48.19,43.81,30.98,60.65,69.4,51.2,52.77,93.71,711.25,0.0,708.53,1.0,711.49,1.0,713.47,1.0,714.86,0.99,713.34,1.0,710.95,1.0,-1,0.0
918,2016-08-24,757.25,6769.23,41.47,46.7,47.01,43.61,31.06,60.69,69.65,51.42,52.42,94.77,705.83,-0.01,709.29,1.0,712.78,0.99,713.58,0.99,714.56,0.99,711.91,0.99,710.61,0.99,-1,0.0
919,2016-08-25,759.22,6846.1499,41.73,47.26,47.17,43.56,31.29,60.73,68.87,51.22,52.46,94.49,708.0,0.0,710.02,1.0,712.96,0.99,712.86,0.99,713.75,0.99,710.26,1.0,709.05,1.0,-1,0.0
920,2016-08-26,769.0,6692.3101,41.44,47.32,46.56,42.47,31.35,60.5,68.78,51.07,52.12,93.26,717.93,0.01,711.06,1.01,712.88,1.01,712.78,1.01,712.98,1.01,709.56,1.01,707.92,1.01,-1,0.0
921,2016-08-29,771.29,6692.3101,41.77,47.62,47.23,42.86,31.58,60.65,69.43,51.07,52.42,93.73,720.2199999999999,0.0,712.48,1.01,712.87,1.01,713.63,1.01,713.03,1.01,710.17,1.01,710.28,1.01,-1,0.0
922,2016-08-30,767.58,6692.3101,41.8,47.14,47.4,42.65,31.54,60.76,69.52,51.24,51.93,94.19,716.34,-0.01,713.29,1.0,713.45,1.0,714.21,1.0,713.05,1.0,711.1,1.01,712.65,1.01,-1,0.0
923,2016-08-31,769.16,6692.3101,41.86,46.98,46.94,42.76,31.44,60.67,69.42,50.65,51.86,94.77,718.51,0.0,713.6,1.01,714.12,1.01,714.3,1.01,712.64,1.01,712.56,1.01,713.66,1.01,-1,0.0
924,2016-09-01,770.62,6692.3101,41.31,46.99,46.7,42.59,31.58,60.99,71.04,51.17,52.06,94.75,719.45,0.0,713.62,1.01,714.55,1.01,714.47,1.01,712.74,1.01,714.01,1.01,716.2,1.0,-1,0.0
925,2016-09-02,772.44,6692.3101,41.63,47.0,47.51,42.98,31.83,61.12,71.32,51.32,53.24,96.06,721.12,0.0,714.08,1.01,714.79,1.01,714.6,1.01,713.28,1.01,715.18,1.01,718.49,1.0,-1,0.0
926,2016-09-06,788.87,6538.46,41.55,46.95,46.71,43.16,31.87,61.24,70.31,51.74,53.46,98.03,737.13,0.02,714.88,1.03,715.08,1.03,714.82,1.03,713.9,1.03,717.37,1.03,719.13,1.03,-1,0.0
927,2016-09-07,784.48,6538.46,41.5,47.11,46.91,42.38,31.79,61.54,70.22,51.59,53.09,98.85,732.89,-0.01,716.09,1.02,716.13,1.02,715.83,1.02,715.86,1.02,721.53,1.02,722.51,1.01,-1,0.0
928,2016-09-08,784.06,6538.46,41.77,47.02,47.39,43.12,31.47,61.07,70.07,51.47,52.61,97.66,732.5899999999999,-0.0,716.92,1.02,716.95,1.02,716.52,1.02,718.09,1.02,723.67,1.01,725.82,1.01,-1,0.0
929,2016-09-09,760.14,6538.46,41.21,44.88,44.86,41.13,30.85,59.29,68.9,50.57,49.8,93.31,709.5699999999999,-0.03,717.69,0.99,717.61,0.99,717.41,0.99,720.1,0.99,725.43,0.98,728.64,0.97,-1,0.0
930,2016-09-12,771.49,6769.23,41.75,45.75,46.11,41.91,31.44,59.85,69.01,51.24,50.36,93.93,720.25,0.02,717.34,1.0,717.0,1.0,717.21,1.0,719.96,1.0,724.47,0.99,726.66,0.99,-1,0.0
931,2016-09-13,761.01,6769.23,41.2,44.9,44.92,41.22,31.06,58.51,67.76,50.49,49.53,91.87,710.52,-0.01,717.47,0.99,717.15,0.99,717.6,0.99,721.17,0.99,724.71,0.98,726.49,0.98,-1,0.0
932,2016-09-14,761.09,6307.6899,40.7,44.86,46.5,41.47,31.0,58.38,67.27,50.13,49.62,91.39,710.96,0.0,717.04,0.99,717.02,0.99,717.42,0.99,721.38,0.99,723.44,0.98,721.16,0.99,-1,0.0
933,2016-09-15,769.69,6692.3101,40.93,45.44,47.43,41.95,31.31,59.01,67.36,50.42,49.58,91.46,719.2700000000001,0.01,716.58,1.0,716.88,1.0,717.7,1.0,720.8,1.0,721.99,1.0,716.78,1.0,-1,0.0
934,2016-09-16,778.52,6769.23,40.17,44.79,47.79,42.3,30.84,58.23,67.53,50.31,49.38,90.37,728.21,0.01,716.66,1.02,717.18,1.02,718.34,1.01,720.72,1.01,719.44,1.01,714.11,1.02,-1,0.0
935,2016-09-19,775.1,6769.23,40.37,44.95,47.78,42.66,31.02,58.61,67.28,50.05,49.25,91.8,725.0500000000001,-0.0,717.36,1.01,718.34,1.01,719.34,1.01,721.71,1.0,718.77,1.01,717.84,1.01,-1,0.0
936,2016-09-20,780.22,6769.23,40.31,45.71,47.34,42.6,31.1,59.22,68.04,50.19,49.11,91.57,730.03,0.01,717.88,1.02,719.22,1.02,720.47,1.01,722.25,1.01,717.69,1.02,718.8,1.02,-1,0.0
937,2016-09-21,789.74,6769.23,40.87,46.04,48.58,43.63,31.36,59.68,68.54,50.75,49.69,93.44,738.99,0.01,718.62,1.03,720.2,1.03,721.77,1.02,723.13,1.02,720.61,1.03,722.7,1.02,-1,0.0
938,2016-09-22,804.7,6769.23,41.15,46.67,48.9,43.67,31.66,60.37,69.25,50.9,50.02,94.83,753.8000000000001,0.02,720.11,1.05,721.95,1.04,723.01,1.04,724.62,1.04,723.29,1.04,728.31,1.03,-1,0.0
939,2016-09-23,805.75,6769.23,40.12,46.61,48.59,43.8,31.34,59.91,69.59,50.87,49.55,95.18,754.88,0.0,722.18,1.05,724.36,1.04,724.98,1.04,726.01,1.04,729.47,1.03,735.22,1.03,-1,0.0
940,2016-09-26,799.16,6769.23,39.9,46.57,48.03,43.5,31.07,59.68,69.54,50.79,48.88,95.61,748.37,-0.01,724.16,1.03,726.3,1.03,727.25,1.03,727.84,1.03,735.75,1.02,740.55,1.01,-1,0.0
941,2016-09-27,816.11,6769.23,40.43,46.7,48.35,42.8,31.48,60.27,70.12,51.41,49.24,94.98,764.7,0.02,726.09,1.05,727.79,1.05,729.0,1.05,729.16,1.05,739.9,1.03,745.21,1.03,-1,0.0
942,2016-09-28,828.72,6769.23,40.94,47.18,48.54,42.75,31.5,57.5,70.25,51.45,49.44,94.37,777.27,0.02,728.67,1.07,730.33,1.06,731.67,1.06,733.75,1.06,745.12,1.04,752.15,1.03,-1,0.0
943,2016-09-29,829.05,6769.23,40.77,46.41,48.24,42.11,31.39,57.16,70.31,51.34,49.03,94.01,777.7099999999999,0.0,731.37,1.06,733.42,1.06,734.97,1.06,738.5,1.05,752.58,1.03,759.8,1.02,-1,0.0
944,2016-09-30,837.31,6769.23,41.15,47.09,48.34,41.87,31.72,57.87,70.46,51.52,49.01,94.21,785.79,0.01,733.98,1.07,736.49,1.07,737.36,1.07,744.1,1.06,759.39,1.03,764.59,1.03,-1,0.0
