,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
217,2013-11-11,354.37800000000004,9692.3096,48.4,51.3,73.0,33.49,23.445,42.025,59.31,42.521,33.09,74.63,320.88800000000003,0.01,304.29,1.05,308.9,1.04,312.87,1.03,321.94,1.0,322.14,1.0,319.85,1.0,-1,0.0
218,2013-11-12,349.53,9692.3096,47.87,51.2,72.57,33.19,23.73,42.2,58.92,42.61,33.15,74.31,316.34,-0.01,306.54,1.03,311.41,1.02,315.46,1.0,323.83,0.98,320.76,0.99,319.09,0.99,-1,0.0
219,2013-11-13,356.22,9692.3096,48.05,51.2,73.54,33.57,23.995,42.765,59.7,43.1,33.4,74.63,322.65000000000003,0.02,308.33,1.05,313.48,1.03,316.72,1.02,322.77,1.0,319.5,1.01,317.3,1.02,-1,0.0
220,2013-11-14,367.39599999999996,9769.2305,48.06,50.54,73.84,33.75,21.365,43.12,59.92,43.23,33.57,75.5,333.64599999999996,0.03,310.41,1.07,315.89,1.06,318.48,1.05,322.63,1.03,319.2,1.05,317.35,1.05,-1,0.0
221,2013-11-15,369.17,9846.1504,48.07,54.93,75.1,34.08,21.535,43.33,59.98,43.33,33.7,76.09,335.09000000000003,0.0,313.16,1.07,317.92,1.05,320.56,1.05,323.03,1.04,320.4,1.05,322.06,1.04,-1,0.0
222,2013-11-18,366.18,9846.1504,47.94,54.05,73.85,34.14,21.29,43.43,60.08,43.31,33.63,76.32,332.04,-0.01,315.79,1.05,320.15,1.04,323.05,1.03,323.63,1.03,322.21,1.03,325.72,1.02,-1,0.0
223,2013-11-19,364.94,9692.3096,47.74,53.82,73.51,34.01,21.42,43.59,58.95,43.35,33.6,75.52,330.93,-0.0,318.3,1.04,321.93,1.03,325.04,1.02,323.76,1.02,325.35,1.02,327.95,1.01,-1,0.0
224,2013-11-20,362.57,9692.3096,47.58,53.53,72.65,33.47,21.23,43.31,57.66,43.43,33.33,74.81,329.1,-0.01,319.93,1.03,323.94,1.02,325.15,1.01,324.24,1.01,327.37,1.01,330.87,0.99,-1,0.0
225,2013-11-21,368.92,9692.3096,48.14,54.1,72.78,33.68,21.47,43.63,58.11,43.79,33.51,74.43,335.24,0.02,321.59,1.04,325.56,1.03,325.44,1.03,324.6,1.03,328.54,1.02,332.16,1.01,-1,0.0
226,2013-11-22,372.31,9692.3096,48.24,53.85,72.92,33.61,21.46,43.5,58.68,43.62,33.93,74.19,338.7,0.01,323.27,1.05,325.89,1.04,325.81,1.04,325.43,1.04,331.24,1.02,332.48,1.02,-1,0.0
227,2013-11-25,376.64,9692.3096,48.05,53.11,72.39,33.42,21.27,43.5,58.79,43.77,33.78,73.87,343.21999999999997,0.01,325.36,1.05,326.65,1.05,326.45,1.05,326.79,1.05,333.54,1.03,333.2,1.03,-1,0.0
228,2013-11-26,381.37,9769.2305,47.85,53.65,72.63,32.9,21.21,43.74,58.53,43.45,34.16,74.59,348.47,0.02,327.4,1.06,327.41,1.06,327.19,1.07,329.55,1.06,334.9,1.04,335.44,1.04,-1,0.0
229,2013-11-27,386.71,9769.2305,47.5,53.81,72.99,32.8,21.27,43.75,58.7,43.52,33.81,74.55,353.90999999999997,0.02,328.28,1.08,328.49,1.08,328.56,1.08,332.19,1.07,336.81,1.05,338.95,1.04,-1,0.0
230,2013-11-29,393.62,9769.2305,47.35,53.57,72.86,32.69,21.25,43.73,58.65,43.44,33.63,74.23,360.93,0.02,329.63,1.09,329.72,1.09,330.28,1.09,334.94,1.08,339.94,1.06,343.91,1.05,-1,0.0
231,2013-12-02,392.3,9769.2305,47.35,53.21,72.81,32.68,21.09,43.59,58.48,43.43,33.64,75.0,359.62,-0.0,331.09,1.09,331.6,1.08,332.38,1.08,338.66,1.06,344.22,1.04,349.05,1.03,-1,0.0
232,2013-12-03,384.66,9769.2305,47.03,52.93,72.4,32.88,21.26,43.73,58.14,43.27,33.69,75.16,351.78000000000003,-0.02,332.53,1.06,333.44,1.06,334.57,1.05,341.74,1.03,348.58,1.01,353.23,1.0,-1,0.0
233,2013-12-04,385.96,9538.46,46.76,53.58,72.94,32.68,21.249000000000002,43.48,58.25,43.31,33.63,74.51,353.28,0.0,333.5,1.06,334.83,1.06,337.02,1.05,343.25,1.03,350.95,1.01,354.94,1.0,-1,0.0
234,2013-12-05,384.49,9923.0801,46.51,53.5,73.13,32.21,20.91,42.68,58.27,43.18,33.57,74.55,352.28000000000003,-0.0,334.78,1.05,336.46,1.05,339.17,1.04,344.77,1.02,353.03,1.0,355.9,0.99,-1,0.0
235,2013-12-06,386.95,9692.3096,47.29,54.83,74.4,32.56,21.28,43.37,57.89,43.44,34.31,75.4,354.39,0.01,336.03,1.05,338.68,1.05,341.01,1.04,346.46,1.02,354.32,1.0,355.58,1.0,-1,0.0
236,2013-12-09,384.89,9692.3096,47.57,55.06,74.85,32.41,21.22,43.49,57.91,43.41,37.62,75.34,352.48,-0.01,337.35,1.04,340.66,1.03,343.25,1.03,348.41,1.01,355.17,0.99,354.27,0.99,-1,0.0
237,2013-12-10,387.78,9692.3096,47.41,55.34,75.06,32.2,21.21,43.38,57.72,42.81,36.96,75.21,355.58,0.01,338.72,1.05,342.32,1.04,345.01,1.03,350.36,1.01,354.97,1.0,352.84,1.01,-1,0.0
238,2013-12-11,382.19,9692.3096,46.56,54.84,74.19,31.87,20.88,43.0,57.37,42.5,36.96,74.14,350.32,-0.01,340.79,1.03,344.39,1.02,346.3,1.01,352.05,1.0,354.2,0.99,353.6,0.99,-1,0.0
239,2013-12-12,381.25,9692.3096,46.61,55.26,73.44,32.12,20.51,43.01,57.13,42.63,36.23,74.05,349.13,-0.0,342.31,1.02,345.84,1.01,347.19,1.01,353.02,0.99,352.87,0.99,353.01,0.99,-1,0.0
240,2013-12-13,384.24,9692.3096,46.56,55.16,73.31,31.86,20.24,42.63,56.4,43.02,36.28,73.91,352.38,0.01,343.6,1.03,346.66,1.02,348.2,1.01,353.51,1.0,352.49,1.0,352.38,1.0,-1,0.0
241,2013-12-16,388.97,9692.3096,46.78,55.24,72.82,32.11,20.68,43.17,56.2,42.8,36.2,72.17,356.86,0.01,345.23,1.03,347.57,1.03,349.46,1.02,353.84,1.01,352.37,1.01,351.98,1.01,-1,0.0
242,2013-12-17,387.65,9692.3096,46.44,56.37,73.05,31.9,20.92,42.9,56.37,42.7,36.03,71.61,355.75,-0.0,346.79,1.03,348.87,1.02,351.09,1.01,354.09,1.0,353.02,1.01,352.85,1.01,-1,0.0
243,2013-12-18,395.96,9692.3096,47.4,57.89,72.72,32.2,21.0,43.32,56.49,43.1,36.27,72.2,363.76,0.02,347.79,1.05,350.18,1.04,352.3,1.03,353.65,1.03,353.21,1.03,352.89,1.03,-1,0.0
