,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
112,2013-06-13,275.79,9769.2305,44.99,44.49,63.07,32.58,24.35,37.11,56.72,38.57,34.55,69.74,241.24,0.02,233.67,1.03,233.97,1.03,234.21,1.03,236.08,1.02,238.29,1.01,240.54,1.0,-1,0.0
113,2013-06-14,273.99,9769.2305,44.58,44.0,62.57,32.63,24.09,37.14,56.5,38.28,34.47,70.34,239.52,-0.01,234.17,1.02,234.61,1.02,234.7,1.02,236.82,1.01,239.68,1.0,241.9,0.99,-1,0.0
114,2013-06-17,278.06,9769.2305,44.87,44.38,63.85,32.98,24.7,37.84,56.9,38.65,34.69,70.34,243.37,0.02,234.44,1.04,234.86,1.04,235.04,1.04,237.49,1.02,240.49,1.01,241.18,1.01,-1,0.0
115,2013-06-18,281.76,9615.3799,45.17,44.8,64.7,33.19,24.82,37.8,57.33,38.99,34.74,71.33,247.01999999999998,0.01,234.98,1.05,235.41,1.05,235.95,1.05,238.38,1.04,241.77,1.02,240.46,1.03,-1,0.0
116,2013-06-19,278.16,9769.2305,44.65,43.52,64.12,32.35,24.68,37.36,56.53,38.48,34.15,69.54,244.01000000000002,-0.01,235.79,1.03,236.11,1.03,237.12,1.03,239.35,1.02,242.33,1.01,241.73,1.01,-1,0.0
117,2013-06-20,273.44,9769.2305,43.58,42.32,62.62,31.21,24.435,36.74,55.42,37.29,33.4,67.7,240.04,-0.02,236.21,1.02,236.96,1.01,238.12,1.01,240.27,1.0,241.9,0.99,243.03,0.99,-1,0.0
118,2013-06-21,273.36,9692.3096,43.58,42.98,62.58,31.67,24.480999999999998,37.17,54.79,37.05,33.68,68.53,239.68,-0.0,236.54,1.01,237.63,1.01,238.58,1.0,240.98,0.99,241.82,0.99,242.79,0.99,-1,0.0
119,2013-06-24,270.61,9615.3799,43.22,42.31,61.72,31.85,24.055,37.235,54.33,36.71,33.66,67.33,236.95000000000002,-0.01,236.81,1.0,238.3,0.99,239.06,0.99,241.46,0.98,242.13,0.98,242.82,0.98,-1,0.0
120,2013-06-25,272.08799999999997,9615.3799,43.85,42.48,61.72,32.28,24.005,37.63,54.7,37.18,33.88,68.32,238.20799999999997,0.01,237.22,1.0,238.55,1.0,239.31,1.0,241.67,0.99,241.51,0.99,241.54,0.99,-1,0.0
121,2013-06-26,277.57,10153.7998,43.97,42.34,62.18,32.9,24.385,37.99,55.12,37.32,34.1,70.13,243.47,0.02,237.72,1.02,238.91,1.02,239.47,1.02,241.27,1.01,241.33,1.01,239.78,1.02,-1,0.0
122,2013-06-27,277.55,10000.0,44.51,43.08,62.39,32.65,24.63,36.6,55.73,37.82,34.29,72.47,243.26000000000002,-0.0,238.47,1.02,239.47,1.02,240.09,1.01,240.97,1.01,241.34,1.01,239.67,1.01,-1,0.0
123,2013-06-28,277.69,10000.0,44.4,42.76,61.06,32.66,24.335,36.51,56.31,38.04,34.16,72.39,243.53,0.0,238.97,1.02,239.88,1.02,240.78,1.01,241.19,1.01,240.8,1.01,240.31,1.01,-1,0.0
124,2013-07-01,282.1,9615.3799,44.68,43.59,61.61,31.85,24.335,36.66,56.52,38.66,34.32,72.31,247.78000000000003,0.02,239.52,1.03,240.44,1.03,241.35,1.03,241.69,1.03,240.73,1.03,241.08,1.03,-1,0.0
125,2013-07-02,283.73,9692.3096,44.5,43.09,61.54,31.84,24.32,36.94,56.46,38.18,34.03,72.16,249.70000000000002,0.01,240.2,1.04,241.29,1.03,242.14,1.03,242.24,1.03,241.84,1.03,243.25,1.03,-1,0.0
126,2013-07-03,284.03,9692.3096,44.26,43.17,61.7,31.8,24.59,37.16,56.37,37.98,33.75,72.4,250.27999999999997,0.0,240.85,1.04,242.13,1.03,242.53,1.03,243.08,1.03,243.27,1.03,245.55,1.02,-1,0.0
127,2013-07-05,285.88,9769.2305,44.87,44.23,62.32,31.66,24.57,37.61,57.4,38.52,33.94,72.21,251.94,0.01,241.64,1.04,242.96,1.04,242.72,1.04,243.66,1.03,245.18,1.03,246.91,1.02,-1,0.0
128,2013-07-08,290.59,9769.2305,44.99,44.36,61.23,32.27,24.625,38.04,58.01,38.65,34.68,73.32,255.90999999999997,0.02,242.57,1.05,243.43,1.05,243.38,1.05,244.07,1.05,247.14,1.04,248.65,1.03,-1,0.0
129,2013-07-09,291.53,9769.2305,45.27,44.6,61.93,32.27,25.155,38.15,58.39,39.66,35.02,72.69,256.51,0.0,243.57,1.05,243.9,1.05,244.47,1.05,245.06,1.05,248.91,1.03,251.12,1.02,-1,0.0
130,2013-07-10,292.33,9769.2305,45.0,45.31,62.31,32.41,25.41,38.48,58.14,39.6,34.95,74.84,257.38,0.0,244.58,1.05,244.73,1.05,245.36,1.05,246.43,1.04,250.81,1.03,252.87,1.02,-1,0.0
131,2013-07-11,299.66,9923.0801,45.45,45.72,62.27,33.03,25.87,38.89,58.88,40.3,35.45,76.72,264.21000000000004,0.03,245.22,1.08,245.78,1.07,246.41,1.07,247.91,1.07,252.79,1.05,254.4,1.04,-1,0.0
132,2013-07-12,307.55,9923.0801,45.68,45.75,62.12,33.16,25.94,39.4,57.83,40.0,35.6,77.3,271.95,0.03,246.01,1.11,246.99,1.1,247.64,1.1,250.18,1.09,255.13,1.07,257.19,1.06,-1,0.0
133,2013-07-15,306.57,9923.0801,45.81,46.11,62.52,33.91,25.93,39.02,59.94,40.67,35.68,77.36,270.89,-0.0,247.43,1.09,248.69,1.09,249.11,1.09,252.99,1.07,258.31,1.05,261.19,1.04,-1,0.0
134,2013-07-16,306.87,9923.0801,45.66,45.91,61.58,33.65,25.71,39.06,60.23,40.62,35.57,76.35,271.3,0.0,248.95,1.09,250.14,1.08,250.69,1.08,255.28,1.06,261.26,1.04,264.19,1.03,-1,0.0
135,2013-07-17,308.69,10000.0,45.99,45.61,62.3,33.66,25.72,39.2,60.05,40.47,35.45,76.44,273.24,0.01,250.31,1.09,251.42,1.09,252.53,1.08,257.62,1.06,264.02,1.03,267.15,1.02,-1,0.0
136,2013-07-18,304.11,10000.0,46.34,45.9,63.1,34.16,25.86,39.36,60.7,41.31,35.86,76.43,268.25,-0.02,251.85,1.07,252.96,1.06,254.5,1.05,260.09,1.03,266.5,1.01,270.32,0.99,-1,0.0
137,2013-07-19,305.23,9846.1504,46.51,46.2,63.48,34.22,25.82,39.35,60.6,41.2,36.03,76.72,269.20000000000005,0.0,252.98,1.06,254.44,1.06,256.34,1.05,261.8,1.03,268.17,1.0,271.13,0.99,-1,0.0
138,2013-07-22,303.48,9846.1504,46.76,46.8,63.25,34.19,25.72,39.4,60.54,41.27,35.74,76.6,267.74,-0.01,253.99,1.05,256.0,1.05,258.16,1.04,263.42,1.02,269.86,0.99,270.58,0.99,-1,0.0
139,2013-07-23,301.06,10076.9004,46.43,46.47,62.97,34.47,25.56,39.2,59.88,40.39,35.51,76.85,265.55,-0.01,255.06,1.04,257.62,1.03,259.59,1.02,264.88,1.0,270.37,0.98,269.95,0.98,-1,0.0
140,2013-07-24,298.94,9923.0801,46.16,46.76,63.55,33.82,25.59,39.22,59.28,40.06,34.43,76.72,264.51,-0.0,256.22,1.03,259.06,1.02,260.9,1.01,266.01,0.99,269.45,0.98,268.8,0.98,-1,0.0
141,2013-07-25,303.4,9923.0801,46.12,46.66,63.65,34.1,25.5,39.24,59.18,40.02,34.54,73.69,268.85999999999996,0.02,257.35,1.04,260.16,1.03,262.14,1.03,266.73,1.01,268.54,1.0,267.05,1.01,-1,0.0
142,2013-07-26,312.01,9923.0801,46.05,45.6,63.44,34.32,25.496,39.27,59.39,40.8,34.77,73.35,277.24,0.03,258.8,1.07,261.51,1.06,263.38,1.05,267.76,1.04,268.19,1.03,267.17,1.04,-1,0.0
143,2013-07-29,306.1,9692.3096,46.06,45.34,63.58,34.25,25.33,39.27,59.08,40.16,34.98,72.49,271.12,-0.02,260.58,1.04,263.29,1.03,265.0,1.02,269.41,1.01,268.76,1.01,268.78,1.01,-1,0.0
144,2013-07-30,302.41,9923.0801,45.75,44.85,65.5,34.24,25.67,38.88,59.2,40.27,34.7,71.92,267.71000000000004,-0.01,261.83,1.02,264.51,1.01,266.22,1.01,269.99,0.99,269.17,0.99,269.46,0.99,-1,0.0
145,2013-07-31,301.22,9846.1504,45.55,44.73,66.16,33.79,25.59,39.44,59.62,40.32,34.51,70.25,266.71000000000004,-0.0,262.95,1.01,265.46,1.0,267.15,1.0,269.63,0.99,268.96,0.99,269.89,0.99,-1,0.0
146,2013-08-01,305.57,9692.3096,46.57,46.04,66.86,34.34,25.891,40.44,61.07,41.68,34.79,69.62,270.78,0.02,264.0,1.03,266.33,1.02,267.79,1.01,269.29,1.01,268.81,1.01,270.33,1.0,-1,0.0
147,2013-08-02,304.21,9692.3096,46.29,46.38,67.26,34.53,26.19,40.77,59.71,41.19,34.98,69.3,269.22999999999996,-0.01,265.04,1.02,267.32,1.01,268.63,1.0,269.24,1.0,269.56,1.0,270.71,0.99,-1,0.0
148,2013-08-05,300.99,9769.2305,46.12,45.94,66.35,34.15,26.31,40.51,59.66,40.34,35.01,70.56,265.98,-0.01,265.93,1.0,268.02,0.99,269.32,0.99,268.91,0.99,270.24,0.98,269.11,0.99,-1,0.0
149,2013-08-06,300.75,9846.1504,45.92,46.08,65.85,33.71,26.21,40.52,59.58,41.21,35.06,69.79,265.69,-0.0,266.65,1.0,268.52,0.99,269.43,0.99,268.72,0.99,269.82,0.98,268.08,0.99,-1,0.0
150,2013-08-07,296.91,9846.1504,45.65,46.28,65.23,33.77,26.12,40.33,56.31,41.21,34.85,68.34,262.06,-0.01,267.27,0.98,268.96,0.97,269.06,0.97,268.43,0.98,268.17,0.98,267.68,0.98,-1,0.0
151,2013-08-08,295.74,9769.2305,46.03,45.85,65.96,34.07,26.26,40.25,56.73,41.11,34.86,68.69,260.88,-0.0,267.55,0.98,268.84,0.97,268.54,0.97,267.95,0.97,266.88,0.98,266.75,0.98,-1,0.0
152,2013-08-09,297.26,9846.1504,46.18,46.22,65.68,33.92,26.053,40.4,56.79,40.79,35.01,68.76,262.25,0.01,267.75,0.98,268.26,0.98,267.93,0.98,267.56,0.98,265.9,0.99,264.77,0.99,-1,0.0
153,2013-08-12,296.69,9846.1504,46.42,46.45,64.99,33.9,26.34,40.36,57.06,40.8,32.99,67.44,263.7,0.01,267.97,0.98,267.81,0.98,267.28,0.99,267.38,0.99,265.27,0.99,263.37,1.0,-1,0.0
154,2013-08-13,293.97,9615.3799,47.2,46.92,66.12,33.5,26.3205,40.31,56.44,40.71,33.11,67.66,260.86,-0.01,267.95,0.97,267.41,0.98,267.01,0.98,266.95,0.98,264.26,0.99,262.92,0.99,-1,0.0
155,2013-08-14,291.34,9615.3799,47.53,46.51,65.5,33.27,26.377,40.02,55.72,40.51,33.03,67.77,258.30999999999995,-0.01,267.44,0.97,266.75,0.97,266.52,0.97,265.58,0.97,263.06,0.98,261.95,0.99,-1,0.0
156,2013-08-15,286.47,9615.3799,46.97,46.96,65.0,32.9,24.485,39.54,55.88,39.84,32.48,68.25,253.99000000000004,-0.02,266.87,0.95,266.23,0.95,265.97,0.95,264.51,0.96,261.96,0.97,261.2,0.97,1,0.0
157,2013-08-16,284.82,9692.3096,46.41,46.79,65.44,32.58,24.27,39.32,56.13,40.03,32.45,67.91,252.37,-0.01,266.08,0.95,265.43,0.95,265.29,0.95,263.37,0.96,260.29,0.97,259.82,0.97,1,0.0
158,2013-08-19,285.57,9846.1504,45.67,46.44,64.99,32.26,24.27,39.36,56.02,39.92,32.5,68.5,253.07,0.0,265.14,0.95,264.62,0.96,264.57,0.96,262.18,0.97,258.91,0.98,257.85,0.98,1,0.0
159,2013-08-20,287.09,9230.7695,45.77,47.03,65.42,32.55,24.32,39.54,56.46,40.55,32.43,68.96,254.65999999999997,0.01,264.45,0.96,263.96,0.96,263.64,0.97,260.7,0.98,257.79,0.99,255.72,1.0,1,0.0
160,2013-08-21,284.57,9846.1504,45.56,46.89,65.51,32.13,24.07,39.18,56.6,40.51,31.98,68.26,252.59,-0.01,263.78,0.96,263.45,0.96,262.32,0.96,259.48,0.97,256.71,0.98,254.48,0.99,1,0.0
161,2013-08-22,289.73,9615.3799,45.93,47.97,66.75,32.51,24.01,39.45,56.92,41.26,32.28,68.13,257.45000000000005,0.02,263.1,0.98,262.59,0.98,261.23,0.99,258.37,1.0,255.12,1.01,253.34,1.02,1,0.0
162,2013-08-23,290.01,9615.3799,45.95,47.68,66.57,32.76,23.86,39.31,57.2,41.25,32.25,69.73,257.76,0.0,262.73,0.98,261.55,0.99,260.62,0.99,257.68,1.0,254.63,1.01,254.03,1.01,1,0.0
163,2013-08-26,286.21,9615.3799,45.87,47.6,66.57,32.5,23.83,39.13,58.83,41.62,31.89,68.99,254.32,-0.01,262.42,0.97,260.84,0.98,260.1,0.98,257.32,0.99,254.56,1.0,255.11,1.0,1,0.0
164,2013-08-27,280.93,9615.3799,45.07,46.97,66.96,32.5,23.485,38.47,57.61,40.67,31.74,69.95,249.19,-0.02,261.76,0.95,260.14,0.96,259.13,0.96,256.78,0.97,254.6,0.98,255.36,0.98,1,0.0
165,2013-08-28,281.58,9615.3799,45.01,46.74,66.28,32.7,23.445,38.54,57.47,40.65,31.47,69.82,250.10999999999999,0.0,260.49,0.96,259.22,0.96,257.95,0.97,255.69,0.98,254.15,0.98,254.26,0.98,1,0.0
166,2013-08-29,283.98,9461.54,44.6,46.8,66.75,32.37,23.45,38.59,57.43,40.45,31.95,69.91,252.03000000000003,0.01,259.53,0.97,258.13,0.98,257.02,0.98,254.56,0.99,253.73,0.99,253.77,0.99,1,0.0
167,2013-08-30,280.98,9615.3799,44.46,46.64,66.61,32.42,23.31,38.68,56.87,40.56,32.02,69.42,248.96,-0.01,258.82,0.96,257.22,0.97,256.21,0.97,253.82,0.98,253.35,0.98,252.68,0.99,1,0.0
168,2013-09-03,288.8,9615.3799,44.53,46.93,66.76,32.14,23.48,38.57,57.45,41.46,32.18,69.23,256.62,0.03,258.01,0.99,256.33,1.0,255.44,1.0,253.04,1.01,252.83,1.01,250.92,1.02,1,0.0
169,2013-09-04,293.64,9692.3096,44.97,47.87,67.35,32.07,23.77,38.84,57.51,41.98,32.14,69.94,261.5,0.02,257.37,1.02,255.85,1.02,255.19,1.02,253.26,1.03,252.71,1.03,251.38,1.04,1,0.0
170,2013-09-05,294.1,9615.3799,44.81,47.68,67.34,31.97,23.69,38.95,57.85,42.14,32.1,69.22,262.0,0.0,257.02,1.02,255.82,1.02,255.15,1.03,254.02,1.03,253.25,1.03,253.84,1.03,1,0.0
171,2013-09-06,295.86,9692.3096,44.69,47.43,67.8,32.16,23.55,39.17,57.7,42.9,32.04,70.55,263.82,0.01,256.83,1.03,255.88,1.03,255.05,1.03,254.77,1.04,254.34,1.04,256.22,1.03,1,0.0
172,2013-09-09,299.71,9692.3096,45.48,47.95,68.63,32.12,23.92,39.54,58.42,43.62,32.22,72.45,267.49,0.01,256.75,1.04,255.96,1.05,255.22,1.05,255.53,1.05,256.43,1.04,258.58,1.03,-1,0.0
173,2013-09-10,300.36,9692.3096,45.73,48.55,69.28,32.31,24.155,39.99,59.22,44.29,32.23,73.21,268.13,0.0,257.0,1.04,256.16,1.05,255.76,1.05,256.77,1.04,258.92,1.04,262.29,1.02,-1,0.0
174,2013-09-11,299.64,9692.3096,46.11,48.96,70.34,32.04,24.375,40.49,60.0,44.74,32.51,73.03,267.13,-0.0,257.33,1.04,256.55,1.04,256.59,1.04,257.66,1.04,261.22,1.02,264.59,1.01,-1,0.0
175,2013-09-12,298.86,9615.3799,46.02,48.62,70.23,31.83,24.29,40.28,59.63,44.34,32.64,70.83,266.22,-0.0,257.55,1.03,257.01,1.04,257.46,1.03,258.44,1.03,263.81,1.01,265.71,1.0,-1,0.0
176,2013-09-13,297.92,9461.54,46.23,48.46,70.17,32.33,24.32,40.33,59.13,44.28,32.88,69.86,265.04,-0.0,257.66,1.03,257.65,1.03,258.23,1.03,259.43,1.02,265.18,1.0,266.56,0.99,-1,0.0
177,2013-09-16,296.06,9615.3799,47.0,48.74,70.36,32.42,24.38,40.65,60.03,44.64,33.01,70.5,263.05,-0.01,257.85,1.02,258.32,1.02,258.84,1.02,260.75,1.01,265.69,0.99,266.8,0.99,-1,0.0
178,2013-09-17,304.17,9615.3799,47.3,48.87,70.59,32.84,24.37,40.72,60.39,43.89,33.17,70.45,271.0,0.03,258.07,1.05,258.85,1.05,259.46,1.04,261.83,1.04,265.84,1.02,265.91,1.02,-1,0.0
179,2013-09-18,312.034,9615.3799,47.42,49.32,71.25,33.9,24.795,40.925,61.8,45.23,33.39,70.6,278.644,0.03,258.84,1.08,259.71,1.07,260.26,1.07,263.41,1.06,266.87,1.04,266.49,1.05,-1,0.0
180,2013-09-19,312.06,9615.3799,47.6,50.98,71.83,33.9,24.615,41.11,61.62,44.93,32.83,71.21,279.23,0.0,260.04,1.07,261.08,1.07,261.49,1.07,265.89,1.05,268.46,1.04,268.79,1.04,-1,0.0
181,2013-09-20,316.34,9615.3799,47.44,52.15,71.36,33.25,24.51,40.99,62.09,44.81100000000001,32.57,70.62,283.77,0.02,261.22,1.09,262.22,1.08,262.95,1.08,267.77,1.06,270.04,1.05,271.39,1.05,-1,0.0
182,2013-09-23,311.49,9615.3799,47.1,51.67,71.12,33.73,24.275,40.67,61.64,44.57,32.31,70.65,279.18,-0.02,262.55,1.06,263.59,1.06,264.98,1.05,269.63,1.04,272.42,1.02,275.14,1.01,-1,0.0
183,2013-09-24,314.13,9615.3799,47.16,51.6,71.42,33.88,24.14,40.71,61.71,44.7,32.4,70.33,281.73,0.01,263.76,1.07,264.9,1.06,266.69,1.06,271.06,1.04,274.27,1.03,278.36,1.01,-1,0.0
184,2013-09-25,312.65,9615.3799,47.16,51.83,71.48,33.55,24.43,40.59,60.97,44.18,32.01,71.43,280.64,-0.0,264.86,1.06,266.61,1.05,268.44,1.05,272.55,1.03,276.66,1.01,280.51,1.0,-1,0.0
185,2013-09-26,318.12,9615.3799,47.34,52.09,71.64,33.33,23.77,40.8,60.92,44.32,32.12,73.0,286.0,0.02,265.9,1.08,268.22,1.07,270.31,1.06,273.65,1.05,279.17,1.02,280.91,1.02,-1,0.0
186,2013-09-27,316.01,9769.2305,46.95,51.63,71.52,33.02,23.33,40.35,60.45,44.14,32.03,72.71,283.98,-0.01,267.34,1.06,270.01,1.05,272.03,1.04,275.14,1.03,281.31,1.01,282.26,1.01,-1,0.0
187,2013-09-30,312.64,9769.2305,46.74,51.25,71.72,32.93,23.430999999999997,40.64,59.59,44.06,31.83,73.03,280.81,-0.01,268.92,1.04,271.85,1.03,273.36,1.03,276.54,1.02,282.08,1.0,282.31,0.99,-1,0.0
188,2013-10-01,320.95,9769.2305,47.16,51.9,71.35,33.21,23.24,39.981,59.86,44.51,31.89,72.13,289.06,0.03,270.32,1.07,273.12,1.06,274.46,1.05,277.76,1.04,282.3,1.02,282.63,1.02,-1,0.0
189,2013-10-02,320.51,9769.2305,47.05,51.57,71.59,33.37,23.32,39.94,59.12,44.06,31.67,71.57,288.84,-0.0,272.0,1.06,274.57,1.05,275.95,1.05,279.76,1.03,283.06,1.02,284.1,1.02,-1,0.0
190,2013-10-03,314.76,9615.3799,46.21,51.06,70.85,32.9,23.005,39.52,57.76,43.02,31.56,71.1,283.2,-0.02,273.81,1.03,275.99,1.03,277.2,1.02,281.91,1.0,284.44,1.0,285.74,0.99,-1,0.0
191,2013-10-04,319.04,9615.3799,47.06,51.78,72.12,32.92,23.02,39.55,58.48,43.03,31.72,70.66,287.32000000000005,0.01,275.02,1.04,277.01,1.04,278.09,1.03,282.92,1.02,284.65,1.01,285.18,1.01,-1,0.0
192,2013-10-07,310.03,9846.1504,46.86,51.13,71.22,32.73,22.89,39.66,58.29,42.9,31.63,71.3,278.4,-0.03,276.19,1.01,278.05,1.0,279.28,1.0,283.65,0.98,285.6,0.97,285.85,0.97,-1,0.0
193,2013-10-08,303.23,9769.2305,46.17,50.13,70.61,33.0,22.635,39.56,57.78,42.06,31.16,70.26,272.07,-0.02,276.94,0.98,278.59,0.98,279.99,0.97,283.58,0.96,284.52,0.96,285.36,0.95,-1,0.0
194,2013-10-09,298.23,9769.2305,46.49,49.95,70.41,33.22,22.5,39.42,58.0,42.41,31.65,70.44,266.58000000000004,-0.02,277.32,0.96,278.85,0.96,280.41,0.95,282.6,0.94,282.81,0.94,281.97,0.95,1,0.0
195,2013-10-10,305.17400000000004,9769.2305,48.13,50.99,71.69,33.78,23.01,40.19,58.55,43.12,32.29,70.81,272.884,0.02,277.27,0.98,278.87,0.98,280.61,0.97,281.55,0.97,280.78,0.97,277.51,0.98,1,0.0
196,2013-10-11,310.889,9615.3799,48.33,51.46,72.24,33.91,23.28,40.74,58.9,43.45,32.22,71.37,278.669,0.02,277.49,1.0,279.28,1.0,280.73,0.99,280.82,0.99,278.47,1.0,275.45,1.01,1,0.0
197,2013-10-14,310.7,9615.3799,48.56,51.36,72.18,33.74,23.34,40.9,59.46,43.58,32.11,71.93,278.59,-0.0,278.01,1.0,280.11,0.99,280.73,0.99,280.65,0.99,277.02,1.01,273.72,1.02,1,0.0
198,2013-10-15,306.4,9846.1504,48.06,50.88,71.75,33.28,23.18,40.72,58.77,43.16,31.86,72.01,274.53999999999996,-0.01,278.58,0.99,280.51,0.98,280.69,0.98,280.03,0.98,276.36,0.99,273.76,1.0,1,0.0
199,2013-10-16,310.49,9692.3096,48.55,51.56,72.59,33.38,22.995,41.17,58.985,43.41,32.09,74.27,278.4,0.01,279.01,1.0,280.29,0.99,280.15,0.99,279.25,1.0,274.53,1.01,274.25,1.02,1,0.0
200,2013-10-17,310.77,9692.3096,48.76,52.65,73.4,33.93,22.781,41.4,59.51,43.14,32.1,76.81,278.66999999999996,0.0,279.71,1.0,280.25,0.99,280.1,0.99,279.05,1.0,274.53,1.02,276.62,1.01,1,0.0
201,2013-10-18,328.931,9692.3096,49.07,52.99,73.41,33.91,22.961,41.63,60.21,43.91,32.07,75.96,296.861,0.07,280.05,1.06,279.98,1.06,279.92,1.06,278.18,1.07,275.48,1.08,277.77,1.07,-1,0.0
202,2013-10-21,326.44,9692.3096,48.92,51.99,73.19,33.71,22.93,42.26,60.56,44.35,32.19,74.66,294.25,-0.01,280.88,1.05,280.91,1.05,280.87,1.05,278.85,1.06,279.8,1.05,281.41,1.05,-1,0.0
203,2013-10-22,332.54,9692.3096,49.2,51.02,74.51,34.28,22.65,42.72,60.72,44.54,32.63,74.87,299.91,0.02,281.57,1.07,281.57,1.07,281.36,1.07,279.77,1.07,282.85,1.06,284.54,1.05,-1,0.0
204,2013-10-23,326.756,9692.3096,48.44,50.65,74.14,34.05,22.255,42.66,60.9,44.14,32.55,74.0,294.20599999999996,-0.02,282.3,1.04,282.58,1.04,282.3,1.04,280.82,1.05,285.89,1.03,289.62,1.02,-1,0.0
205,2013-10-24,332.21,9692.3096,48.59,51.12,74.39,33.98,22.3745,42.85,61.12,46.3,32.83,76.58,299.38,0.02,282.98,1.06,283.01,1.06,283.09,1.06,282.14,1.06,288.12,1.04,292.78,1.02,-1,0.0
206,2013-10-25,363.39,9692.3096,48.81,51.87,74.34,34.32,22.455,43.0,60.76,45.88,32.99,76.11,330.4,0.1,283.78,1.16,283.82,1.16,283.69,1.16,284.41,1.16,291.67,1.13,296.92,1.11,-1,0.0
207,2013-10-28,358.16,9692.3096,48.7,51.49,73.52,33.94,22.55,43.27,60.8,46.63,33.23,75.87,324.93,-0.02,286.05,1.14,286.43,1.13,286.14,1.14,289.73,1.12,299.1,1.09,303.63,1.07,-1,0.0
208,2013-10-29,362.7,9692.3096,49.14,51.7,73.25,33.83,22.825,43.27,60.91,46.641000000000005,32.84,76.54,329.86,0.02,287.82,1.15,288.32,1.14,288.59,1.14,294.07,1.12,305.71,1.08,309.77,1.06,-1,0.0
209,2013-10-30,361.08,9230.7695,48.93,51.15,73.03,33.18,22.705,42.3,60.27,46.335,32.49,76.47,328.59,-0.0,289.9,1.13,290.48,1.13,291.09,1.13,298.33,1.1,310.42,1.06,315.76,1.04,-1,0.0
210,2013-10-31,364.03,9307.6904,48.31,50.76,72.76,33.5,22.56,42.265,59.74,45.29,32.34,76.02,331.68999999999994,0.01,292.07,1.14,292.87,1.13,294.05,1.13,302.5,1.1,315.33,1.05,322.63,1.03,-1,0.0
211,2013-11-01,359.00199999999995,9923.0801,48.34,51.1,72.82,33.82,22.565,41.99,59.94,45.4,32.56,75.18,326.44199999999995,-0.02,294.01,1.11,295.2,1.11,297.55,1.1,307.26,1.06,319.87,1.02,329.09,0.99,-1,0.0
212,2013-11-04,358.74,9769.2305,48.29,51.21,72.85,34.03,22.58,41.995,61.73,46.29,33.96,75.23,324.78000000000003,-0.01,295.72,1.1,297.73,1.09,301.07,1.08,311.27,1.04,324.47,1.0,328.3,0.99,-1,0.0
213,2013-11-05,358.892,9923.0801,48.12,51.21,72.84,33.64,23.065,41.91,60.93,43.41,33.31,76.14,325.582,0.0,297.61,1.09,300.51,1.08,304.13,1.07,315.11,1.03,328.1,0.99,328.27,0.99,-1,0.0
214,2013-11-06,356.18,9692.3096,48.37,51.04,73.04,33.78,23.28,41.91,60.1,42.61,33.66,76.3,322.52,-0.01,299.35,1.08,303.61,1.06,306.89,1.05,317.5,1.02,327.41,0.99,327.42,0.99,-1,0.0
215,2013-11-07,343.56,9692.3096,47.74,50.05,72.16,33.47,23.11,41.79,59.6,42.17,33.14,75.38,310.42,-0.04,301.35,1.03,306.22,1.01,309.47,1.0,319.86,0.97,327.07,0.95,326.2,0.95,-1,0.0
216,2013-11-08,350.31,9692.3096,48.57,50.78,73.42,33.51,23.51,42.21,59.66,42.419,33.13,74.54,317.18,0.02,303.1,1.05,307.9,1.03,311.58,1.02,320.73,0.99,324.29,0.98,321.95,0.99,-1,0.0
217,2013-11-11,354.37800000000004,9692.3096,48.4,51.3,73.0,33.49,23.445,42.025,59.31,42.521,33.09,74.63,321.288,0.01,305.4,1.05,309.93,1.04,313.86,1.02,322.65,1.0,322.66,1.0,320.1,1.0,-1,0.0
218,2013-11-12,349.53,9692.3096,47.87,51.2,72.57,33.19,23.73,42.2,58.92,42.61,33.15,74.31,316.38,-0.02,307.6,1.03,312.39,1.01,316.37,1.0,324.47,0.98,321.17,0.99,319.4,0.99,-1,0.0
219,2013-11-13,356.22,9692.3096,48.05,51.2,73.54,33.57,23.995,42.765,59.7,43.1,33.4,74.63,322.82000000000005,0.02,309.31,1.04,314.39,1.03,317.52,1.02,323.31,1.0,319.74,1.01,317.56,1.02,-1,0.0
220,2013-11-14,367.39599999999996,9769.2305,48.06,50.54,73.84,33.75,21.365,43.12,59.92,43.23,33.57,75.5,333.82599999999996,0.03,311.32,1.07,316.71,1.05,319.2,1.05,323.13,1.03,319.46,1.04,317.62,1.05,-1,0.0
221,2013-11-15,369.17,9846.1504,48.07,54.93,75.1,34.08,21.535,43.33,59.98,43.33,33.7,76.09,335.47,0.0,314.02,1.07,318.66,1.05,321.19,1.04,323.46,1.04,320.63,1.05,322.3,1.04,-1,0.0
222,2013-11-18,366.18,9846.1504,47.94,54.05,73.85,34.14,21.29,43.43,60.08,43.31,33.63,76.32,332.55,-0.01,316.61,1.05,320.82,1.04,323.62,1.03,324.03,1.03,322.48,1.03,325.96,1.02,-1,0.0
