,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1122,2017-06-16,987.71,12230.7998,48.14,59.51,76.15,44.45,31.63,61.1,70.04,57.02,54.38,101.18,886.53,0.03,881.85,1.01,885.48,1.0,887.82,1.0,888.86,1.0,881.57,1.01,871.01,1.02,-1,0.0
1123,2017-06-19,995.17,12192.2998,47.99,60.55,75.61,44.26,31.99,61.13,70.1,56.38,54.5,101.09,894.0799999999999,0.01,882.6,1.01,886.86,1.01,888.75,1.01,888.32,1.01,878.67,1.02,873.06,1.02,-1,0.0
1124,2017-06-20,992.59,12192.2998,47.51,60.33,75.83,44.31,31.85,60.01,68.4,55.32,53.86,100.62,891.97,-0.0,884.76,1.01,888.09,1.0,889.63,1.0,888.46,1.0,876.52,1.02,879.34,1.01,-1,0.0
1125,2017-06-21,1002.23,12153.7998,46.82,59.79,75.59,43.96,31.84,59.93,67.17,55.13,53.35,99.5,902.73,0.01,886.22,1.02,889.2,1.02,889.71,1.01,887.61,1.02,878.77,1.03,882.0,1.02,-1,0.0
1126,2017-06-22,1001.3,12000.0,46.4,60.61,74.26,43.67,31.85,59.4,67.3,54.8,52.78,99.74,901.56,-0.0,888.14,1.02,890.44,1.01,890.28,1.01,887.18,1.02,884.49,1.02,887.64,1.02,-1,0.0
1127,2017-06-23,1003.74,12192.2998,46.28,59.77,74.78,43.57,32.09,59.24,66.99,55.36,49.92,99.84,903.9,0.0,889.54,1.02,891.02,1.01,890.78,1.01,887.32,1.02,887.76,1.02,895.37,1.01,-1,0.0
1128,2017-06-26,993.98,12192.2998,46.61,59.24,74.77,44.18,32.24,59.24,67.58,55.9,49.95,99.75,894.23,-0.01,891.05,1.0,891.59,1.0,891.42,1.0,887.08,1.01,891.95,1.0,898.85,0.99,-1,0.0
1129,2017-06-27,976.78,12230.7998,46.62,58.88,74.01,43.62,31.76,58.62,67.33,55.78,49.27,101.91,874.87,-0.02,891.73,0.98,891.65,0.98,891.52,0.98,885.84,0.99,896.43,0.98,898.88,0.97,-1,0.0
1130,2017-06-28,990.33,12384.5996,46.97,59.4,75.02,43.26,32.08,57.65,67.33,56.26,49.87,101.18,889.1500000000001,0.02,891.02,1.0,890.7,1.0,889.92,1.0,885.72,1.0,894.76,0.99,895.46,0.99,-1,0.0
1131,2017-06-29,975.93,12192.2998,46.83,58.8,73.36,42.92,31.41,56.69,67.55,55.96,49.86,100.03,875.9,-0.01,890.84,0.98,890.52,0.98,888.81,0.99,887.93,0.99,894.06,0.98,892.74,0.98,-1,0.0
1132,2017-06-30,968.0,12384.5996,46.81,59.31,73.05,43.01,31.3,56.94,68.68,56.48,50.33,100.18,867.8199999999999,-0.01,890.06,0.98,889.14,0.98,887.41,0.98,887.7,0.98,891.76,0.97,887.61,0.98,-1,0.0
1133,2017-07-03,953.66,12461.5,47.4,59.13,73.57,42.7,31.33,56.53,70.08,56.99,50.54,99.31,854.3499999999999,-0.02,888.91,0.96,887.03,0.96,885.11,0.97,887.13,0.96,886.78,0.96,880.39,0.97,-1,0.0
1134,2017-07-05,971.4,13307.7002,47.01,59.77,73.55,42.32,31.11,57.49,68.76,56.93,49.38,99.01,872.39,0.02,887.18,0.98,884.64,0.99,881.89,0.99,886.42,0.98,880.03,0.99,872.42,1.0,-1,0.0
1135,2017-07-06,965.14,13769.2002,46.78,59.22,73.6,42.01,30.72,56.97,67.68,56.18,49.11,98.37,866.77,-0.01,885.83,0.98,882.82,0.98,881.66,0.98,885.25,0.98,875.53,0.99,871.92,0.99,-1,0.0
1136,2017-07-07,978.76,13384.5996,47.21,59.63,74.59,42.1,30.9,57.42,67.97,56.93,49.45,99.47,879.29,0.01,883.96,0.99,880.59,1.0,881.9,1.0,882.97,1.0,871.61,1.01,867.45,1.01,-1,0.0
1137,2017-07-10,996.47,13000.0,47.15,59.86,75.87,41.97,30.98,57.84,68.23,57.16,49.37,99.17,897.3000000000001,0.02,883.02,1.02,880.75,1.02,881.94,1.02,881.91,1.02,872.24,1.03,868.12,1.03,-1,0.0
1138,2017-07-11,994.13,12923.0996,46.9,59.8,74.23,41.85,31.09,56.6,68.6,57.49,49.24,98.29,895.84,-0.0,882.59,1.02,882.58,1.02,883.28,1.01,881.46,1.02,873.4,1.03,874.02,1.02,-1,0.0
1139,2017-07-12,1006.51,12846.2002,46.79,60.73,75.53,42.27,31.16,57.24,68.87,57.2,50.2,100.05,906.46,0.01,881.99,1.03,883.48,1.03,885.22,1.02,880.98,1.03,876.25,1.03,882.32,1.03,-1,0.0
1140,2017-07-13,1000.63,12846.2002,46.93,61.19,76.83,42.23,31.27,57.2,68.76,57.11,50.39,100.31,900.3199999999999,-0.01,883.36,1.02,885.16,1.02,886.39,1.02,881.2,1.02,881.77,1.02,889.13,1.01,-1,0.0
1141,2017-07-14,1001.81,12923.0996,46.95,61.52,76.49,42.36,31.42,57.1,69.46,57.27,50.57,101.1,900.7099999999999,0.0,885.07,1.02,887.13,1.02,886.76,1.02,881.7,1.02,888.34,1.01,895.84,1.01,-1,0.0
1142,2017-07-17,1010.04,12615.4004,47.15,61.55,76.78,43.23,31.5,56.88,68.89,57.58,50.72,96.81,913.23,0.01,886.07,1.03,887.88,1.03,887.27,1.03,883.86,1.03,892.38,1.02,900.13,1.01,-1,0.0
1143,2017-07-18,1024.45,12538.5,47.24,61.21,76.0,43.56,31.51,56.78,69.5,58.82,50.39,96.64,927.8100000000001,0.02,887.83,1.05,888.88,1.04,887.89,1.04,885.86,1.05,899.02,1.03,903.31,1.03,-1,0.0
1144,2017-07-19,1026.87,12384.5996,47.91,61.38,76.18,44.21,31.9,56.86,68.69,59.1,51.0,98.66,928.2099999999999,0.0,890.78,1.04,890.77,1.04,889.43,1.04,890.19,1.04,905.95,1.02,909.71,1.02,-1,0.0
1145,2017-07-20,1028.7,12576.9004,47.8,60.98,75.79,44.47,31.86,57.19,65.01,59.05,50.82,97.27,931.4300000000001,0.0,892.68,1.04,892.11,1.04,890.86,1.05,895.22,1.04,910.37,1.02,914.06,1.02,-1,0.0
1146,2017-07-21,1025.67,12576.9004,47.89,61.37,76.06,44.72,31.84,57.2,65.56,59.01,51.08,99.17,926.5000000000001,-0.01,894.37,1.04,893.68,1.04,893.05,1.04,901.65,1.03,915.45,1.01,920.28,1.01,-1,0.0
1147,2017-07-24,1038.95,12461.5,48.02,61.5,76.8,44.03,31.86,56.94,65.62,59.09,51.55,99.14,939.8100000000001,0.01,895.94,1.05,894.87,1.05,896.09,1.05,906.16,1.04,918.32,1.02,925.44,1.02,-1,0.0
1148,2017-07-25,1039.87,12538.5,48.48,60.54,77.99,43.86,32.12,57.43,65.93,59.6,51.97,99.5,940.3699999999999,0.0,897.63,1.05,897.27,1.05,899.07,1.05,912.24,1.03,923.96,1.02,930.75,1.01,-1,0.0
1149,2017-07-26,1052.8,12461.5,48.12,59.72,77.0,44.29,31.66,58.11,65.91,59.66,52.11,99.56,953.24,0.01,899.39,1.06,900.72,1.06,902.86,1.06,917.33,1.04,929.62,1.03,933.26,1.02,-1,0.0
1150,2017-07-27,1046.0,12461.5,48.12,59.91,76.63,44.34,31.57,60.14,65.46,58.64,52.56,100.19,945.81,-0.01,901.64,1.05,904.09,1.05,907.88,1.04,921.99,1.03,935.34,1.01,938.27,1.01,-1,0.0
1151,2017-07-28,1020.04,13076.9004,48.26,60.08,76.65,44.96,31.52,57.76,65.25,58.78,52.25,100.58,919.4599999999999,-0.03,903.98,1.02,907.77,1.01,913.26,1.01,926.16,0.99,937.91,0.98,941.15,0.98,-1,0.0
1152,2017-07-31,987.78,12269.2002,48.68,59.79,76.38,44.97,31.45,57.85,65.6,58.88,52.62,100.58,887.1999999999999,-0.04,906.01,0.98,910.49,0.97,916.03,0.97,927.24,0.96,936.66,0.95,939.74,0.94,-1,0.0
1153,2017-08-01,992.27,12153.7998,49.19,59.94,77.35,45.7,31.65,56.82,64.98,58.79,52.33,102.02,890.25,0.0,905.92,0.98,912.22,0.98,917.23,0.97,926.15,0.96,930.34,0.96,929.22,0.96,-1,0.0
1154,2017-08-02,995.89,11615.4004,49.12,60.2,83.85,45.33,31.52,56.58,65.61,59.14,52.68,101.81,894.0799999999999,0.0,906.57,0.99,913.16,0.98,917.88,0.97,925.28,0.97,925.16,0.97,919.19,0.97,-1,0.0
1155,2017-08-03,986.92,11538.5,48.97,60.37,83.34,45.77,31.56,56.15,65.7,59.56,52.1,100.92,886.0,-0.01,907.77,0.98,914.6,0.97,917.69,0.97,923.68,0.96,918.63,0.96,907.36,0.98,-1,0.0
1156,2017-08-04,987.58,11692.2998,49.14,60.13,84.35,45.7,31.8,56.09,67.22,59.56,52.33,102.02,885.5600000000001,-0.0,909.2,0.97,914.95,0.97,917.11,0.97,920.2,0.96,910.86,0.97,895.4,0.99,-1,0.0
1157,2017-08-07,992.27,11461.5,49.02,60.87,84.6,45.69,31.84,55.94,66.54,59.06,52.48,101.15,891.12,0.01,909.8,0.98,914.33,0.97,915.88,0.97,916.64,0.97,901.19,0.99,888.62,1.0,-1,0.0
1158,2017-08-08,989.84,11461.5,48.94,60.14,84.37,45.77,31.67,55.04,66.75,55.92,52.08,100.03,889.8100000000001,-0.0,910.91,0.98,914.08,0.97,915.34,0.97,913.28,0.97,893.38,1.0,889.4,1.0,-1,0.0
1159,2017-08-09,982.01,11384.5996,48.87,59.68,84.61,45.44,31.62,54.91,66.13,55.62,51.32,100.77,881.24,-0.01,911.39,0.97,913.21,0.96,914.7,0.96,910.23,0.97,889.15,0.99,889.31,0.99,-1,0.0
1160,2017-08-10,956.92,11461.5,48.58,58.57,83.05,45.61,31.0,54.78,66.11,54.74,50.87,100.71,856.2099999999999,-0.03,910.66,0.94,912.2,0.94,912.82,0.94,905.34,0.95,888.29,0.96,886.75,0.97,1,0.0
1161,2017-08-11,967.99,11384.5996,48.27,59.33,82.73,45.53,31.47,54.24,65.63,54.44,51.58,100.85,867.14,0.01,908.86,0.95,909.86,0.95,908.61,0.95,898.33,0.97,883.43,0.98,880.79,0.98,1,0.0
1162,2017-08-14,983.3,11461.5,48.44,59.62,83.35,45.92,31.84,54.92,67.14,55.7,51.09,102.37,880.93,0.02,907.07,0.97,907.43,0.97,905.01,0.97,891.16,0.99,879.58,1.0,877.1,1.0,1,0.0
1163,2017-08-15,982.74,11538.5,48.37,59.38,84.56,46.29,32.09,55.59,68.02,55.57,51.59,103.06,879.6800000000001,-0.0,906.19,0.97,904.97,0.97,902.04,0.98,885.75,0.99,878.86,1.0,875.07,1.01,1,0.0
1164,2017-08-16,978.18,11538.5,48.31,62.14,84.74,46.64,32.34,56.24,68.01,55.72,51.19,103.79,874.39,-0.01,905.23,0.97,902.41,0.97,899.29,0.97,882.44,0.99,878.02,1.0,873.04,1.0,1,0.0
1165,2017-08-17,960.57,11461.5,47.43,60.86,82.78,46.3,31.04,54.98,66.89,54.82,51.19,104.14,856.4300000000001,-0.02,903.47,0.95,899.41,0.95,895.44,0.96,881.37,0.97,875.63,0.98,871.67,0.98,1,0.0
1166,2017-08-18,958.47,11384.5996,47.58,61.25,82.63,46.68,30.37,54.99,66.78,54.87,51.17,104.12,854.35,-0.0,900.22,0.95,895.72,0.95,890.5,0.96,878.55,0.97,870.86,0.98,871.71,0.98,1,0.0
1167,2017-08-21,953.29,11384.5996,47.4,61.74,83.46,46.85,30.68,55.77,66.86,54.98,51.17,104.83,848.4599999999999,-0.01,896.86,0.95,891.22,0.95,884.69,0.96,875.24,0.97,867.02,0.98,869.16,0.98,1,0.0
1168,2017-08-22,966.9,11000.0,47.77,62.96,84.46,47.0,31.27,56.11,67.1,55.75,51.61,105.74,861.16,0.01,893.09,0.96,886.39,0.97,878.96,0.98,872.11,0.99,865.91,0.99,862.66,1.0,1,0.0
1169,2017-08-23,958.0,11384.5996,47.49,62.77,84.42,47.24,30.92,55.77,67.09,55.03,51.66,106.1,851.9,-0.01,890.12,0.96,881.54,0.97,875.53,0.97,870.08,0.98,865.06,0.98,858.96,0.99,1,0.0
1170,2017-08-24,952.45,11346.2002,47.21,62.68,84.11,47.22,31.24,55.54,66.87,54.95,51.22,106.74,845.71,-0.01,886.13,0.95,876.6,0.96,873.45,0.97,866.81,0.98,860.91,0.98,854.46,0.99,1,0.0
1171,2017-08-25,945.26,11346.2002,47.48,62.9,84.3,47.29,31.44,56.22,69.07,55.05,52.32,106.99,838.27,-0.01,881.82,0.95,872.72,0.96,870.83,0.96,863.13,0.97,856.06,0.98,852.32,0.98,1,0.0
1172,2017-08-28,946.02,11500.0,46.9,63.46,84.54,47.3,31.54,56.49,71.05,55.44,52.14,107.05,838.97,0.0,876.6,0.96,870.14,0.96,867.55,0.97,859.55,0.98,850.9,0.99,849.1,0.99,1,0.0
1173,2017-08-29,954.06,11423.0996,46.62,63.49,84.43,47.11,31.48,56.59,71.57,55.9,52.29,107.02,847.04,0.01,871.74,0.97,867.44,0.98,864.78,0.98,858.12,0.99,848.4,1.0,847.2,1.0,1,0.0
1174,2017-08-30,967.59,11076.9004,46.62,63.9,84.48,46.83,31.99,56.62,73.06,56.12,52.71,107.27,860.32,0.02,868.45,0.99,864.97,0.99,862.52,1.0,856.44,1.0,847.36,1.02,844.38,1.02,1,0.0
1175,2017-08-31,980.6,11307.7002,46.58,64.72,86.22,46.84,32.21,57.03,70.63,56.1,52.67,108.44,872.1600000000001,0.01,867.23,1.01,863.62,1.01,860.71,1.01,854.72,1.02,849.05,1.03,846.06,1.03,1,0.0
1176,2017-09-01,978.25,11000.0,46.91,64.38,87.41,46.52,32.3,57.07,70.17,56.53,52.97,107.01,871.24,-0.0,866.41,1.01,862.91,1.01,859.67,1.01,854.1,1.02,850.62,1.02,851.35,1.02,1,0.0
1177,2017-09-05,965.27,11461.5,45.84,64.29,85.62,46.37,31.62,56.71,71.79,56.55,53.02,107.03,858.24,-0.01,865.37,0.99,861.86,1.0,859.08,1.0,853.83,1.01,853.39,1.01,857.95,1.0,1,0.0
1178,2017-09-06,967.8,11461.5,46.17,64.71,86.3,45.9,31.87,57.2,72.77,56.47,52.91,106.01,861.79,0.0,864.11,1.0,860.2,1.0,859.2,1.0,853.98,1.01,855.18,1.01,861.8,1.0,1,0.0
1179,2017-09-07,979.47,11269.2002,45.12,65.14,87.66,46.04,31.76,57.01,73.27,56.59,53.11,106.99,872.48,0.01,863.03,1.01,859.18,1.02,858.88,1.02,854.6,1.02,858.54,1.02,864.75,1.01,1,0.0
1180,2017-09-08,965.9,11230.7998,45.97,65.02,87.14,46.45,31.48,56.9,73.74,56.97,52.92,106.49,859.41,-0.01,862.18,1.0,860.03,1.0,858.39,1.0,856.61,1.0,863.32,1.0,867.18,0.99,1,0.0
1181,2017-09-11,977.96,11307.7002,46.73,66.11,88.97,46.74,32.19,57.33,72.83,57.15,53.29,106.93,871.03,0.01,860.8,1.01,859.63,1.01,857.2,1.02,856.46,1.02,865.09,1.01,864.63,1.01,1,0.0
1182,2017-09-12,982.58,11346.2002,46.88,66.14,89.7,45.84,32.41,58.16,72.79,57.96,52.85,106.21,876.37,0.01,860.33,1.02,859.11,1.02,857.0,1.02,858.06,1.02,866.62,1.01,864.59,1.01,1,0.0
1183,2017-09-13,999.6,11461.5,47.16,65.44,89.64,45.48,32.18,58.04,72.275,56.72,53.49,104.95,894.65,0.02,861.25,1.04,858.93,1.04,858.17,1.04,860.61,1.04,867.22,1.03,868.22,1.03,1,0.0
1184,2017-09-14,992.21,11461.5,47.22,65.68,89.81,45.8,32.19,57.51,70.77,57.04,52.68,104.81,887.4000000000001,-0.01,862.5,1.03,860.0,1.03,860.54,1.03,865.31,1.03,870.57,1.02,874.79,1.01,1,0.0
1185,2017-09-15,986.79,11730.7998,47.49,65.96,89.56,45.82,32.44,57.85,71.45,56.9,53.66,105.48,881.31,-0.01,862.79,1.02,861.63,1.02,862.83,1.02,869.34,1.01,874.73,1.01,877.77,1.0,1,0.0
1186,2017-09-18,974.19,12076.9004,47.5,66.08,91.36,45.6,32.52,58.08,72.25,56.89,53.93,104.49,869.7,-0.01,862.87,1.01,863.05,1.01,864.02,1.01,872.2,1.0,877.52,0.99,882.15,0.99,1,0.0
1187,2017-09-19,969.86,12230.7998,47.69,66.17,92.14,45.59,32.49,58.07,72.6,57.12,53.92,102.16,867.7,-0.0,862.65,1.01,864.17,1.0,865.06,1.0,872.98,0.99,877.12,0.99,881.89,0.98,1,0.0
1188,2017-09-20,973.21,13038.5,47.79,66.09,91.95,45.23,32.6,58.51,72.79,57.99,54.39,101.84,871.37,0.0,863.17,1.01,864.51,1.01,866.36,1.01,872.61,1.0,878.31,0.99,880.15,0.99,1,0.0
1189,2017-09-21,964.65,12615.4004,47.71,65.92,90.44,46.22,32.7,58.19,73.0,57.75,53.87,101.6,863.05,-0.01,863.94,1.0,865.53,1.0,868.3,0.99,872.62,0.99,878.36,0.98,875.5,0.99,1,0.0
1190,2017-09-22,955.1,12615.4004,47.61,65.78,89.95,46.19,33.37,59.75,73.13,58.19,53.37,100.6,854.5,-0.01,864.6,0.99,866.45,0.99,869.72,0.98,873.02,0.98,876.45,0.97,870.63,0.98,1,0.0
1191,2017-09-25,939.79,12384.5996,47.79,64.73,86.01,46.5,33.72,60.03,73.92,58.08,54.09,100.13,839.66,-0.02,864.3,0.97,867.3,0.97,870.16,0.96,872.41,0.96,870.72,0.96,865.26,0.97,1,0.0
1192,2017-09-26,938.6,12230.7998,47.88,64.11,85.71,46.51,33.76,59.94,74.89,58.95,54.11,99.57,839.03,-0.0,863.74,0.97,867.34,0.97,868.94,0.97,869.68,0.96,863.9,0.97,859.26,0.98,1,0.0
1193,2017-09-27,950.87,12115.4004,47.84,64.39,87.19,46.15,33.48,60.35,75.68,59.4,54.13,99.99,850.88,0.01,863.44,0.99,866.92,0.98,867.0,0.98,867.98,0.98,857.86,0.99,853.52,1.0,1,0.0
1194,2017-09-28,956.4,11923.0996,47.84,63.98,87.96,46.08,33.35,60.26,75.48,59.63,54.05,100.54,855.86,0.01,864.01,0.99,866.42,0.99,865.8,0.99,866.3,0.99,855.17,1.0,849.42,1.01,1,0.0
1195,2017-09-29,961.35,12153.7998,47.86,64.2,89.31,46.25,33.63,59.96,76.1,59.86,53.95,99.98,861.37,0.01,864.78,1.0,865.56,1.0,865.66,1.0,864.59,1.0,853.48,1.01,847.99,1.02,1,0.0
1196,2017-10-02,959.19,12384.5996,48.12,64.87,88.85,46.6,33.75,59.81,77.3,60.34,53.98,99.69,859.5,-0.0,865.43,0.99,865.04,0.99,865.63,0.99,861.82,1.0,852.05,1.01,849.36,1.01,1,0.0
1197,2017-10-03,957.1,12076.9004,48.4,65.15,90.31,46.25,33.85,61.99,76.13,60.24,53.74,99.65,857.45,-0.0,865.4,0.99,865.11,0.99,864.87,0.99,859.49,1.0,851.54,1.01,853.33,1.0,1,0.0
1198,2017-10-04,965.45,12307.7002,48.54,65.83,90.96,46.99,33.44,62.61,75.02,60.1,54.24,101.89,863.5600000000001,0.01,864.73,1.0,864.88,1.0,864.75,1.0,857.51,1.01,851.96,1.01,857.01,1.01,1,0.0
1199,2017-10-05,980.85,12384.5996,48.9,65.7,91.72,47.45,33.59,63.25,76.05,60.27,54.29,101.57,879.28,0.02,864.38,1.02,864.41,1.02,864.32,1.02,856.99,1.03,855.38,1.03,859.55,1.02,1,0.0
1200,2017-10-06,989.58,12423.0996,48.92,66.36,91.16,47.6,33.75,63.62,76.52,60.34,54.23,101.52,888.0600000000001,0.01,865.33,1.03,865.46,1.03,864.49,1.03,857.96,1.04,861.13,1.03,864.23,1.03,1,0.0
1201,2017-10-09,990.99,12576.9004,48.56,66.56,90.76,47.61,33.76,63.65,75.45,59.99,53.97,102.12,888.87,0.0,866.53,1.03,866.35,1.03,864.1,1.03,859.35,1.03,866.44,1.03,869.57,1.02,1,0.0
1202,2017-10-10,987.2,12615.4004,48.95,66.6,90.68,48.21,33.55,63.71,77.09,59.96,53.93,101.59,885.61,-0.0,867.27,1.02,867.01,1.02,864.19,1.02,861.5,1.03,871.16,1.02,875.44,1.01,1,0.0
1203,2017-10-11,995.0,12615.4004,48.7,66.62,92.43,48.39,33.59,63.48,76.7,60.26,53.78,102.21,892.79,0.01,868.46,1.03,866.53,1.03,864.44,1.03,864.09,1.03,874.62,1.02,881.08,1.01,1,0.0
1204,2017-10-12,1000.93,12730.7998,48.86,67.54,92.93,49.02,33.26,64.42,77.18,60.44,54.28,103.1,897.8299999999999,0.01,869.45,1.03,866.82,1.04,865.8,1.04,868.52,1.03,879.37,1.02,886.92,1.01,1,0.0
1205,2017-10-13,1002.94,12730.7998,48.85,66.99,93.72,48.64,33.47,63.75,77.26,60.17,54.45,102.5,900.44,0.0,870.43,1.03,867.69,1.04,867.57,1.04,873.42,1.03,885.14,1.02,890.63,1.01,1,0.0
1206,2017-10-16,1006.34,12461.5,49.06,66.91,95.01,48.6,33.54,63.45,77.33,58.87,54.75,101.85,904.49,0.0,870.69,1.04,869.31,1.04,869.28,1.04,877.55,1.03,890.41,1.02,893.11,1.01,1,0.0
1207,2017-10-17,1009.13,12615.4004,48.66,66.12,94.42,48.6,33.6,62.9,76.02,58.02,54.83,101.38,907.75,0.0,871.47,1.04,871.24,1.04,871.72,1.04,881.6,1.03,894.01,1.02,896.23,1.01,1,0.0
1208,2017-10-18,997.0,12538.5,48.69,66.44,94.06,48.66,33.55,63.03,77.34,58.69,54.87,100.96,896.04,-0.01,872.67,1.03,873.16,1.03,874.85,1.02,885.47,1.01,896.83,1.0,900.66,0.99,1,0.0
1209,2017-10-19,986.61,12538.5,48.98,66.88,94.12,48.94,33.75,63.51,77.98,58.91,54.74,103.22,883.39,-0.01,873.87,1.01,874.89,1.01,878.17,1.01,888.51,0.99,897.85,0.98,901.31,0.98,1,0.0
1210,2017-10-20,982.91,13000.0,49.0,67.25,94.55,49.0,34.25,64.04,78.3,58.92,54.89,104.99,877.92,-0.01,874.58,1.0,876.41,1.0,880.77,1.0,890.68,0.99,897.53,0.98,898.42,0.98,1,0.0
1211,2017-10-23,966.3,12730.7998,48.7,67.02,94.21,48.98,34.35,64.34,78.43,59.19,54.95,103.95,862.3499999999999,-0.02,874.88,0.99,878.43,0.98,882.37,0.98,891.87,0.97,895.41,0.96,893.92,0.96,1,0.0
1212,2017-10-24,975.9,12807.7002,48.51,67.32,94.17,49.08,34.58,63.88,78.83,59.22,54.74,104.06,871.8399999999999,0.01,874.85,1.0,879.65,0.99,882.75,0.99,890.46,0.98,890.34,0.98,885.49,0.98,1,0.0
1213,2017-10-25,972.91,12692.2998,48.25,67.39,93.26,49.17,34.3,64.08,78.6,58.84,54.55,104.18,868.73,-0.0,875.63,0.99,880.76,0.99,883.36,0.98,889.11,0.98,886.25,0.98,878.31,0.99,1,0.0
1214,2017-10-26,972.43,13230.7998,48.37,67.71,93.14,49.36,34.27,64.59,79.59,59.23,54.86,103.18,869.25,0.0,876.96,0.99,881.44,0.99,883.91,0.98,887.43,0.98,881.15,0.99,872.85,1.0,1,0.0
1215,2017-10-27,1100.95,13384.5996,47.95,67.97,92.51,49.49,34.43,65.4,79.82,59.37,54.8,103.19,997.76,0.15,878.33,1.14,881.85,1.13,884.6,1.13,886.07,1.13,875.65,1.14,870.02,1.15,-1,0.0
1216,2017-10-30,1110.85,12923.0996,49.46,67.49,92.35,49.55,34.04,64.47,78.35,58.57,54.69,106.11,1004.7399999999999,0.01,885.01,1.14,889.13,1.13,892.49,1.13,894.82,1.12,890.18,1.13,893.99,1.12,-1,0.0
1217,2017-10-31,1105.28,12538.5,49.51,68.03,92.86,49.2,34.15,63.79,78.53,58.38,55.62,107.08,998.1999999999999,-0.01,891.77,1.12,896.88,1.11,899.87,1.11,903.72,1.1,907.51,1.1,922.46,1.08,-1,0.0
1218,2017-11-01,1103.68,12538.5,49.54,68.02,91.9,49.51,34.62,64.14,79.33,58.47,55.56,105.14,998.5400000000001,0.0,897.99,1.11,903.97,1.1,906.35,1.1,911.87,1.1,924.7,1.08,947.74,1.05,-1,0.0
1219,2017-11-02,1094.22,12230.7998,49.5,68.13,90.15,49.79,34.21,64.54,79.55,58.16,55.84,106.37,987.85,-0.01,904.31,1.09,910.24,1.09,912.8,1.08,919.71,1.07,944.15,1.05,973.7,1.01,-1,0.0
1220,2017-11-03,1111.6,12615.4004,49.61,68.37,91.11,50.31,34.47,63.99,79.44,57.95,56.66,106.51,1005.0899999999999,0.02,910.24,1.1,915.49,1.1,918.82,1.09,926.38,1.08,960.72,1.05,997.42,1.01,-1,0.0
1221,2017-11-06,1120.66,12769.2002,49.68,68.22,90.96,49.65,34.41,64.0,79.08,57.49,54.17,111.81,1008.8500000000001,0.0,916.67,1.1,921.61,1.09,925.42,1.09,935.47,1.08,980.2,1.03,998.88,1.01,-1,0.0
1222,2017-11-07,1123.17,12615.4004,49.49,68.25,93.51,49.95,34.4,64.27,80.5,62.04,52.59,111.76,1011.4100000000001,0.0,922.56,1.1,928.1,1.09,931.95,1.09,945.93,1.07,1000.15,1.01,999.71,1.01,-1,0.0
1223,2017-11-08,1132.88,12538.5,49.58,68.11,93.24,50.2,34.5,64.55,80.63,60.49,55.16,114.03,1018.8500000000001,0.01,928.17,1.1,934.34,1.09,938.48,1.09,957.05,1.06,1002.1,1.02,1002.35,1.02,-1,0.0
1224,2017-11-09,1129.13,12538.5,49.34,67.47,92.16,50.27,34.05,64.76,80.68,59.87,54.02,113.5,1015.6300000000001,-0.0,934.08,1.09,940.71,1.08,945.21,1.07,970.09,1.05,1004.11,1.01,1006.41,1.01,-1,0.0
1225,2017-11-10,1125.35,12423.0996,49.51,69.31,93.22,50.38,33.99,64.57,80.33,59.85,54.19,113.28,1012.0699999999999,-0.0,939.99,1.08,946.77,1.07,951.56,1.06,982.08,1.03,1006.6,1.01,1011.97,1.0,-1,0.0
1226,2017-11-13,1129.17,12461.5,49.89,67.13,94.88,50.66,33.95,65.1,80.36,59.41,54.02,112.9,1016.2700000000001,0.0,945.41,1.07,952.43,1.07,958.38,1.06,994.02,1.02,1008.54,1.01,1013.36,1.0,-1,0.0
1227,2017-11-14,1136.84,12500.0,49.94,67.46,93.01,51.72,34.04,65.37,80.37,59.39,54.93,113.16,1023.68,0.01,950.79,1.08,958.15,1.07,966.2,1.06,1006.27,1.02,1012.6,1.01,1014.85,1.01,-1,0.0
1228,2017-11-15,1126.69,12538.5,49.69,67.31,92.12,51.31,34.11,64.58,79.95,58.98,54.1,112.55,1014.1400000000001,-0.01,956.4,1.06,964.86,1.05,974.77,1.04,1008.43,1.01,1015.25,1.0,1017.3,1.0,-1,0.0
1229,2017-11-16,1137.29,12461.5,49.2,68.74,93.32,51.38,35.88,65.64,80.4,59.78,54.48,111.12,1026.17,0.01,961.38,1.07,971.75,1.06,983.7,1.04,1009.22,1.02,1016.01,1.01,1016.36,1.01,-1,0.0
1230,2017-11-17,1129.88,12461.5,49.22,68.79,92.94,51.5,35.9,64.92,78.44,59.13,54.89,110.02,1019.8600000000001,-0.01,966.76,1.05,979.55,1.04,992.78,1.03,1011.55,1.01,1018.12,1.0,1018.47,1.0,-1,0.0
1231,2017-11-20,1126.31,12461.5,49.35,69.96,92.67,51.57,36.5,65.18,78.43,59.09,54.97,110.48,1015.8299999999999,-0.0,972.39,1.04,987.84,1.03,1001.67,1.01,1013.32,1.0,1018.26,1.0,1020.02,1.0,-1,0.0
